8.33750398067833,0.13256646749359177,1.0297899361866854,16.708884818733797,10.827612145434747
8.670250337917842,0.10499363461795447,1.1,16.321433017021768,12.783908610272121
8.511537413859994,0.14448748341381143,1.040798997745127,15.636755201935214,10.898094671842255
8.966325151173754,0.13547056271765961,1.0696539377169998,15.017067908289107,11.06960283430316
8.917730368486476,0.15,1.1,15.0004385369586,12.357125442309526
8.60540639362759,0.12807095943543328,1.0539341081850662,14.481085954271506,10.011814100761912
8.412598622332002,0.10718051195987106,1.0408447369296687,16.62445814079722,10.0
8.66452207712032,0.13095197100280198,1.1,14.296054080893104,11.214735125034068
8.785104063324926,0.1409542187945385,1.1,16.163459463938207,10.0
8.751906506831142,0.14411650128498127,1.1,16.195499328992685,12.060686815694977
9.0,0.133520615651498,1.003209931505476,16.505782222230852,12.800973153966268
8.416117760169051,0.12400657885411244,0.9320402268295884,16.401194243231142,11.46195625339716
8.622277271177222,0.14197086597223543,1.0383909771239475,15.656846195359002,11.675578109554447
9.0,0.13164270803708308,1.0589269445307736,15.558538773320294,11.044415333363895
8.664040839637781,0.13038090926129126,0.9621112421332781,16.907752345577144,11.029659599178343
8.815755823051761,0.13404880513942882,1.0190518515863758,15.30073871022912,11.472930011557846
8.66483914188853,0.12758240748590946,1.0255587803562212,17.0,10.724109252813054
8.65702875436296,0.13162235486996052,1.0952657723830597,14.293742078612452,10.0
8.401507634121572,0.12879609390860416,1.0675875399835442,17.0,11.421583639903167
8.40574680060532,0.12934995859878212,1.053214261613346,15.215159702596464,10.752760504322072
8.680026039182106,0.13070356792862997,1.0342522573218151,16.063735607145162,10.939853679143047
8.61858538383728,0.11679092318338599,1.1,15.58054719190587,14.644516602498832
8.728251757553732,0.1435046422534097,1.0994017566096148,16.47693285790108,11.020323193796681
8.874560957763231,0.1291578462686795,1.1,14.759220819427478,10.0
8.836399853480254,0.14862333452453313,1.1,15.217425313979193,10.740950004910152
8.582691657795657,0.13636370224050173,1.0572827618392164,14.987206945081802,10.045677439326536
8.511976985366834,0.11969476486950967,1.043798747543211,16.055292743436777,10.0
8.845633435461183,0.13746342394715802,1.1,14.991324844216791,11.285830490449221
8.782322729386442,0.13445229305600387,1.1,15.777806475381087,10.0
8.679858664907911,0.1378606505584929,1.0800113665812234,15.925975163917506,11.456285392554136
8.989665496998867,0.11892181850857639,0.9889709516869236,16.315219987162397,14.368384415530326
8.365535477146418,0.12097827623027006,0.9988774384976988,15.691364230378227,10.113080486053148
8.469554259634746,0.14864447821497911,1.0410912741423854,16.2708504863037,12.770288486774174
9.0,0.13335310854135432,1.034190838336278,15.383376454350469,10.875532120278484
8.728471387843038,0.13166700909601148,1.0027864145482817,16.34245037641988,11.122949814491687
9.0,0.13222782796604943,0.9890679590625968,16.427780820365296,10.0
8.771602938604397,0.12905603052055234,1.010132261039167,17.0,10.099627036945986
8.752782773788725,0.13813179748487903,1.0348187665316295,14.5483040980983,10.0
8.403007565141872,0.12966961295614368,1.036576085684523,16.73758132795551,11.386861443892267
8.624493151584801,0.13876153728443175,1.058491023141104,15.827236067830244,10.320353093488887
8.906401431608433,0.1293215588039971,1.040630892259427,15.366480106545401,11.060407865756423
8.560823723922857,0.12972926535215074,1.1,14.987221946442244,15.229079241160674
8.73768527228186,0.141491069219278,1.1,16.61176320414871,11.080721444830493
8.70848162680315,0.12655725123042694,1.1,14.674941403997096,10.0
8.666568502850229,0.14080340719142523,1.1,15.457068431445828,10.049098443382654
8.508600886428018,0.13207332960048399,0.9750722468760236,15.50714046800903,11.928115813107791
8.567658307458684,0.13309783399750136,0.988520946243189,15.734195080760454,10.0
8.90639353656825,0.139774240641281,1.1,15.763363093087479,11.220538859797738
8.752381515373749,0.1291341646440157,1.0978872194817362,15.381529601732467,10.0
8.623694847443144,0.1313889908926124,1.0571913910782105,15.714344977190153,11.408801168229749
8.951975942030327,0.10642470350562518,0.9849479917955591,15.947988199623168,14.43140532329697
8.358326458499825,0.12256953347856223,1.045882675296367,15.145300013086263,10.038557178447627
8.420833520245939,0.14362584396191871,1.042380127873873,16.654164010291087,13.108955556219582
9.0,0.13386814440109027,1.0290458349107015,15.349276420838883,10.760351039701595
8.666769830810443,0.13209843318736425,1.0333607464664731,15.799243681371753,11.078405976919264
9.0,0.13145582851344342,1.0056436494770278,17.0,10.0
8.76004247237271,0.13097310134428586,1.012047001181095,17.0,10.045746454233528
8.804818063959596,0.14484808838478397,0.962497940779016,14.104613747000357,10.385974782792722
8.443328727990874,0.13104087949221838,1.0170671750585787,15.760171077840894,11.215070539309671
8.778881659131054,0.1451919516256007,1.0610858463627864,16.232510640917834,10.199753122156345
9.0,0.1298156457086298,1.0458762649489695,15.120343609519372,11.09017830077538
8.531078477446998,0.13917683097313455,1.095850027615267,14.660169856201172,13.561408395195901
8.712447891017536,0.13621385421797066,1.099644886777188,16.679701182642958,11.105189411380977
8.653211128842878,0.12883778964826992,1.1,14.882751646307604,10.0
8.556623475938899,0.1337201121971749,1.0915841991897046,15.550257176097743,10.687343209662558
8.465971917264577,0.1209742735782349,0.8938575636424501,15.715658397406143,13.841899499139105
8.573736749878623,0.1370950613694881,0.9314674578360447,15.503518044231132,10.316329723808062
8.808048532830991,0.13763045225365877,1.0975921002072866,16.30927240069162,11.099665056799141
8.738341005138736,0.12739791944898257,1.0923957599434826,15.140172463022644,10.0
8.609132448718071,0.13133792332832075,1.0562696305766024,15.711702916256053,11.80800774705215
8.810152558739068,0.10122351147859773,0.9690441418432819,15.22572688975774,14.329752451344127
8.403502100548733,0.12824890539615005,1.050013356112734,15.048412447612515,10.587868084465022
8.439432526513455,0.13784757410822904,1.0445486808548827,16.236900031794622,12.899776629659538
8.974172076320926,0.13271054183701117,1.0351606928155512,15.388936163563955,10.798336522029478
8.586403427040985,0.13212000611693586,1.06192518574718,15.25528461315797,11.015501755488685
8.909545701034613,0.13166663686590543,1.0202541818741377,16.433211085497966,10.114364113077919
8.710001080165059,0.13138164051870493,1.0175022303492973,17.0,10.482971510810655
8.665256306324876,0.1468335812693709,0.8916019093201129,13.606636292964414,10.833656441239114
8.587898158890997,0.13222363186488273,1.0137461388714695,14.863262279400525,10.984186389541085
8.840465833721362,0.14466123478182077,1.0591908905148746,16.343824313701884,10.437745362079399
8.935722849456049,0.130836073920356,1.0475149775626782,15.157950642522948,11.06823324917481
8.526956401115168,0.13552085117067206,1.077618737216851,14.899210754596066,12.173672146678333
8.669750671171899,0.13238174798943123,1.0767963695213352,16.461730005585743,11.067355528879494
8.707254316862487,0.1344699117573409,1.075314345672539,15.136528304234647,10.584199794869411
8.600972954691184,0.1315991969331052,1.0824722398664444,15.436350659189701,11.441649072871984
8.448708101348489,0.11291046081842324,0.881386973591096,15.434255152787012,14.216084704584887
8.580787114155505,0.1399439566948746,0.8921070679467896,15.331831897700287,10.770437883213964
8.718544841291164,0.1364243210975327,1.0739384669158258,16.660634238693966,10.98345811093097
8.686606766601424,0.12733164815027495,1.0864226420834908,15.404286691642397,10.068261286134822
8.583935384878897,0.13130104771331008,1.055118790038127,15.66771091919406,12.032064516495312
8.59339490676829,0.1,0.9645469738616154,14.70517216818904,12.920468995231602
8.477775960533535,0.13243263887973405,1.0465031452050944,15.317139905421094,11.317618209195288
8.492920752416062,0.13218062007554987,1.0444566255174754,15.378677100390783,12.272031777977649
8.953578967084821,0.13079917137749592,1.048812565869817,15.515788590137621,10.946435523998089
8.528222115940498,0.1318815899783943,1.0702392396951095,15.0731322644575,10.97245293586444
8.807644340232976,0.13273551630163752,1.0422151019695596,15.526997775751742,10.8422846450525
8.61412027224243,0.13141863096336492,1.0211420690839539,16.132865568865668,11.047196874659292
8.549014454012037,0.14196555391654175,0.8501437358107049,13.787068399967998,11.266406067018908
8.703553703611096,0.13316983376301422,1.0110893099217821,14.145735240648229,10.799479069726216
8.801078266654269,0.1406399244198793,1.0458291419540597,16.308176386373507,10.733809238766945
8.7330039068097,0.13188659405733036,1.0402372410083434,15.355666344818674,11.010135837851381
8.584971563600947,0.12929654613465238,1.0465496831158414,15.225593489015516,11.310173810687019
8.624145315005427,0.1307444533239072,1.0481710034480274,15.760622135427472,11.018068953201107
8.78029655273388,0.13852784144195568,1.0322350225600005,15.19917684002807,11.183912360289508
8.781651085170205,0.13177303167334792,1.0531612599890068,15.120408949879891,12.24570138628373
8.453134571530825,0.10710601801180118,0.8906106561875458,14.782822174434976,13.217130527371024
8.587733166886094,0.1395072749258094,0.8916287341259427,15.0346399016474,10.999259781261161
8.628738488074085,0.1341483998365952,1.035071576059567,16.328962535743056,10.890812853828656
8.627104310031548,0.1307103185505359,1.0582888930164163,15.570650924548827,10.280443807780896
8.574869204531048,0.13140712862484266,1.0457034309790254,15.339576055786079,11.751127005840802
8.419000952490938,0.1124442132831655,0.9630285158995747,14.31768199647986,11.419011616130128
8.583777921289848,0.1357214205030093,1.0424844870478214,15.472658258079376,11.802485765683494
8.561053026875438,0.1276633178464112,1.0359705244137578,14.530054455919952,11.34337183636193
8.874913247883743,0.12989102374572892,1.0576558215638372,15.525745339573364,11.068656126419008
8.547590658698526,0.13189501644027887,1.0690536170490001,14.977202092053489,10.98827127386062
8.726066114300853,0.13383180756330412,1.0425139283894465,14.611809175063112,11.529380786601449
8.53580174079971,0.13151230938673228,1.0223103732574015,14.920015786334002,11.491023437736294
8.51439247492092,0.1350626814658135,0.8445491339996634,14.228175065059926,11.354676567776943
8.745146462107394,0.13323780751991174,1.0106714993578296,13.83169333424992,10.758089219142944
8.694886709256943,0.13717747781595344,1.0347232534618187,15.727390767647817,10.977891343193606
8.528152403876387,0.1323869292466921,1.0201869196320266,15.419154629646352,10.923715158275362
8.64868639528769,0.1233949268149755,1.0183224355058311,15.441752881200106,11.469218377925301
8.585427114278325,0.12974037874241698,1.0227182808392676,15.05407385796933,10.978128276017465
8.795268058888754,0.14173819858605985,0.9959525547100014,15.22347128501913,11.639045276499912
8.912386168611581,0.13433595029760806,1.0260402714164385,14.78829288510737,12.544869254191415
8.509999617509123,0.10738692856831812,0.8936657722653231,14.277118008974922,12.133596730108552
8.592020698138944,0.13688014181687025,0.9356897122235842,14.988651207435897,10.939549301571054
8.540714859080865,0.13193376732151227,1.0032679858439715,15.374649677755455,10.826757474081809
8.613451451683646,0.13560315639423298,1.0271137993379513,15.460763985004874,10.525566630237805
8.582525066874505,0.13162626040886474,1.0397931905682611,15.10921538205694,11.367170121170966
8.364400017423247,0.1313230795551095,0.9855908990422025,14.249607230471023,10.064774965298412
8.622553160278473,0.13589824114992785,1.037782739143567,15.339828808051974,11.850174657519936
8.616504200644126,0.12707904394887867,1.0224238534683068,14.258002651034108,10.746597474265377
8.70476876969947,0.13013074694045504,1.0430976343555045,15.306789376390132,11.144627865365333
8.587669931828138,0.1320035815842708,1.0602487630828106,15.125681137378685,11.022793730618673
8.655291937604485,0.13472229595053617,1.0241853902672116,14.239968174943325,12.05517045413717
8.491404685814906,0.13173359250531302,1.0209674967360765,14.42994609322065,11.737305647994845
8.553009034089804,0.13308624481593667,0.9314690636617708,14.473340461847235,11.313722587901916
8.675719040129707,0.13284200855382533,1.0108251142240048,13.896085089648208,10.854091743154564
8.558692509737629,0.1325658730501589,1.0205008162080214,15.25536160658801,11.174277740803534
8.419128371861296,0.1324278248161063,1.006195778057471,15.649101501210664,10.857691208247097
8.66641502831234,0.11999172513978204,1.0088150334769947,15.64961616578248,12.173952912887138
8.554680278880152,0.12895136282892844,0.9985723800232439,14.425410778673294,10.94770324242597
8.727105592095672,0.14158691239777313,0.97764733305411,15.205605479859143,11.874045861262204
8.87687773978389,0.13719614406104672,1.037778360346292,14.611237261017543,12.023151504667556
8.59208995497102,0.11121553457528488,0.9548766261469627,14.111665697191372,11.093650767553395
8.587232983891292,0.13320540416825913,0.9873847839087195,15.115747052424597,10.83410754742639
8.527914227414023,0.13033005017904403,0.9953230134889282,14.850232558776405,10.81460638168364
8.595222785754336,0.13932755879416492,0.9973592346938494,15.273270295517875,10.858491201279604
8.597768327059121,0.13194082691456757,1.0313217613776338,15.10480763347853,11.155902956496734
8.415072918799018,0.1451680429677336,1.015357608112474,14.602887289727356,10.633549479765252
8.602129100434976,0.1341474269601863,1.0329444515427968,15.200362376222573,11.447564339010494
8.632902348586954,0.12835187348103275,1.0118872239192531,14.309089315543671,10.461495826219052
8.525392194745809,0.13136226727344527,1.0297334382863825,14.915321800813993,11.16187027567166
8.649711934316418,0.1321863418934713,1.0266017505609986,15.434480836918738,11.065524185857436
8.628550200907782,0.13499692868231017,1.0086790141272592,14.210690002310582,11.984773669416912
8.47061360868215,0.1320077912655712,1.0179216765914685,14.057410248723848,11.844664389460368
8.595123609774495,0.13121452448609372,1.0172858780702083,14.676350862724243,11.277356813636121
8.576487017786683,0.1321534702133506,1.0122146358953437,14.709391652180097,10.986808862628667
8.45093665235142,0.12886957287880255,1.0078799973549608,14.867585075142884,11.288364900777317
8.445116970116715,0.13205078148827284,1.0070666938102613,15.552921290530723,10.82713203362026
8.648650531757392,0.12191110422362489,1.0347248568535865,15.421907751860783,12.903628625351596
8.544354212317984,0.12942323959716423,0.9941878098017792,14.131319501085928,10.935218479155944
8.686177763380046,0.13836174155570316,0.9882944580937121,15.024560768219507,11.86323761520146
8.796309199801296,0.1420673111299653,1.04637081556419,14.524217252797966,11.449103999834833
8.657702423893769,0.11746745853159195,1.00698320140264,14.320260770642678,10.223046252978005
8.583419441919565,0.129923165736618,1.0324277601113965,15.138527291136407,10.801585170533453
8.563710339166079,0.1308425870019033,0.9922314770954195,15.045668324797521,10.888903410184218
8.58060423932557,0.13825824223827893,0.9855674567980929,15.095517128686932,11.039215096399907
8.609151032270876,0.1322275634046408,1.0171527995209149,15.068184925852586,10.930127865151993
8.583354733029848,0.14215638842388878,1.0363170172579155,14.912981662544945,12.318679534451748
8.573899937841546,0.13250110508755625,1.0318957938206832,14.995595090224125,10.96209633654936
8.582158826462708,0.1308351818042502,1.0059338578662511,14.705741927740279,10.406344194640978
8.42679422233965,0.13245630099261582,1.0128991547320656,14.633151340557971,11.126614220257311
8.684664085174463,0.1323475187692695,0.9979263649040482,15.60739962640282,11.059089472390585
8.606852041411473,0.13399464053347282,0.9968838224443077,14.274519845185898,11.62144590484675
8.490591685635733,0.1314872204159165,1.0062937408220884,13.782762149704434,11.755589301051641
8.61425581792121,0.129606647672311,1.0832631959792451,14.570905464296917,11.115517759640987
8.485585074922065,0.13077046870046552,1.0055861080095825,15.36750970972031,11.088123247834808
8.411815842717042,0.12730915744292767,0.9973599152760482,14.549958742141188,11.211012398048844
8.498137302553449,0.13172006353974303,1.0016670744198728,14.974909057913763,10.822231991690217
8.61028955165932,0.12426009332312475,1.0445538456836574,14.747714057444433,13.159629072324334
8.536093359068248,0.12980074101175287,0.9906801536246075,13.896046479016034,10.925230668539925
8.64205188934131,0.13250600035787416,1.0043688703020521,14.582704862732458,11.755174859450658
8.636461025016551,0.144380238044681,1.0496545343132042,14.388971967982217,10.886603043022117
8.703499741201826,0.12445983164316257,1.0387674486856338,14.370041874654731,10.0
8.571424196792439,0.12707173320227874,1.0579122127109948,14.75768943080958,10.82890424072512
8.588994517989837,0.13122998859930265,0.990731574486601,14.987670913874023,10.962513463160903
8.57206244878059,0.13520494986601952,0.9854913632239296,15.021851342725707,11.02916790600197
8.583499381323083,0.13131033359165428,1.0032924666405445,14.669264385076938,10.802564062599732
8.704293492564153,0.11924752785266704,1.0196561738349084,14.874365985182923,13.431190972762794
8.491725786287192,0.13037143758568245,1.0263817031339855,14.714054120144851,10.624766831386538
8.52706957505372,0.13215963263416158,0.9971921347659589,14.899006151279828,10.493041066481103
8.462093243444729,0.1316324543896168,1.0033277467102673,14.509403329786426,11.100014556269855
8.676499137099299,0.13166703259167298,0.9777921027358663,15.181041122818431,11.016344395448677
8.592023956843533,0.13230682788479475,0.9891949530215255,14.315090237168688,11.2304985259493
8.504389570615096,0.1302948317675677,0.9978611308246174,13.623139960822312,11.522350998627475
8.612813116956962,0.12857263430741808,1.0771752769279361,14.367905710740304,10.981091079421269
8.447937648580293,0.13005767580726255,0.9994479201938239,15.45331684359926,11.103674815308779
8.454433850584344,0.12892078572328763,0.9909053023233265,14.432814228931562,11.052770325701495
8.532521908668627,0.1305908550776907,0.9979834981293598,14.316537213832614,10.863097676604445
8.551269443062221,0.12665034310595008,1.0584651933169074,14.138448566495992,13.756290782177397
8.533045048789257,0.12991460532805812,0.9900428608223157,13.853034715068544,10.921114203534646
8.594290119339705,0.12731712913922658,1.0152824189136176,14.122984147520153,11.668033703833258
8.569290585886174,0.14865994654776252,1.0508381196185452,14.466167134029709,10.941568062039766
8.651403642295078,0.12418658509797541,1.0173839249736094,14.296049611029982,10.379543415829957
8.559866579806158,0.12573744343257343,1.0560024359594324,14.413880763860996,10.891039744401079
8.582309304780901,0.13124103696745087,0.9903162076136653,14.6910101046762,11.00650415800853
8.573791474067852,0.13272164102332965,0.9924950362676599,14.961334450404998,10.886103018227702
8.555874213400173,0.12987217900011266,0.9940377719513871,14.272122907489761,10.835880133253307
8.79553220693553,0.1,0.9844711894679378,14.761191035314534,13.714209777045554
8.43025419972702,0.128763452435526,1.02067146566272,14.461456504143667,10.606230701773317
8.504455653144188,0.13198808290228792,0.990106077204339,14.672930658397252,10.656396651834479
8.513574457110513,0.13017538291318861,0.9915695254823643,14.357964679620009,11.016315873873381
8.639532469896235,0.13127236440727513,0.9649404529670419,14.52095238940262,10.949542069641083
8.570549481641233,0.13150179334888817,0.986068406459701,14.229804041769794,10.863977398382586
8.522618543911214,0.1299994769306464,0.9989829051459858,13.902416464557326,11.270482167521324
8.583041309870262,0.12885244569507767,1.030929139791814,14.119602851462949,10.867670081456296
8.467437522423227,0.12999468589591887,0.999616469338761,14.803844690669235,11.095732383364131
8.522494711776961,0.13087383330680272,0.9953798006853926,14.433622475936756,10.911748360819365
8.546705175409148,0.12955931822317196,0.9976213698008494,13.993493202467484,10.903376901765975
8.510379143720128,0.12761678436378301,1.0626805528283032,14.14560563040045,14.053760227973843
8.535552626879657,0.12974785751803947,0.991732219006238,13.925194272558446,10.924440507302405
